Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 0, 1, 1)","(6, 8, 14, 9)",0.6843918423411475,992.7,0.7474201425909822,0.5357846929252836,0.5541974595960724,0.6124674317041128,0.7194859956527815,0.5005697979897623,0.6887617254213462,0.7846976291763663,0.6417432255803013,0.48296754316992613
"(0, 1, 0, 1, 1)","(6, 8, 14, 10)",0.6917157682757233,969.1,0.7452818525513766,0.5392042921317141,0.5762788160441907,0.6202549869090936,0.7169625229922685,0.5121064981454746,0.6917433133949694,0.7836419895043071,0.6283871805723696,0.5147085868300619
"(0, 1, 0, 1, 1)","(6, 8, 14, 11)",0.7060969669476747,925.0,0.746405269125695,0.56029373585864,0.5982020126994354,0.6349670058945901,0.7238207631019807,0.5347370437307413,0.6923405648816633,0.7786819433621935,0.6419343512670359,0.5493756873514234
"(0, 1, 0, 1, 1)","(6, 8, 14, 12)",0.7193043220286357,887.0,0.7521135552439857,0.5808554305647075,0.6118008925031344,0.6482566261039426,0.7364514635768851,0.549219297147476,0.693015167672973,0.7749246215871283,0.6641666375957203,0.5730473092266579
"(0, 1, 0, 1, 1)","(6, 8, 14, 13)",0.7383380227154731,836.9,0.7669417586411059,0.6125672721442911,0.6207009880670886,0.6667366729508285,0.7718767112044831,0.568371088090115,0.6840019134979879,0.7669880604687014,0.7087742029906915,0.6004029508000066
"(0, 1, 0, 1, 1)","(6, 8, 14, 14)",0.7514174674537166,798.2,0.7715742815612234,0.6446441156484066,0.6329904470036105,0.6830696147377469,0.7962236282405025,0.5971083915901794,0.678012568671887,0.7548801839819191,0.7526840509418828,0.6289353688856691
"(0, 1, 0, 1, 1)","(6, 8, 14, 15)",0.7645478061402252,758.0,0.7701701124558981,0.66708409714827,0.6511791191763447,0.6961444429268375,0.8206780663939511,0.6185716213626814,0.66665894765647,0.7332582322999407,0.7738522420015952,0.6713546462524588
"(0, 1, 0, 1, 1)","(6, 8, 14, 16)",0.7789638427371302,707.9,0.7712355134069273,0.684819026325,0.6655542063178881,0.7072029153499384,0.8482304126102767,0.6342393919003659,0.6572906552029768,0.7170480271045436,0.7876804418911725,0.7101764880263357
"(0, 1, 0, 1, 1)","(6, 8, 16, 5)",0.6766038908473782,1029.4,0.7655741263707897,0.5293976842514442,0.5072841526611604,0.6007519877611316,0.7665367584944156,0.46870666213612405,0.6825664739747678,0.7690681780672339,0.6816924340907091,0.4254588130152893
"(0, 1, 0, 1, 1)","(6, 8, 16, 6)",0.6769796343132171,1027.6,0.7631680761235431,0.5222765071479273,0.5064634650923996,0.5973026827879566,0.7570789340734505,0.46694062207232384,0.6497553025090252,0.7733367469011017,0.659520987672154,0.43026622274981713
"(0, 1, 0, 1, 1)","(6, 8, 16, 7)",0.6737644721433637,1032.1,0.7528560782513919,0.5224092523037668,0.517615478026098,0.5976269361937523,0.7372942808329996,0.4727867814832793,0.6695345718566302,0.7745102034497047,0.6542384813630953,0.435828577157569
"(0, 1, 0, 1, 1)","(6, 8, 16, 8)",0.6752377654123043,1025.5,0.7510062408022518,0.5218515008596143,0.5295245631005578,0.6007941015874745,0.7335930569958583,0.4758638694196916,0.6767946161250348,0.7751285825477061,0.6471055603215586,0.451629852819604
"(0, 1, 0, 1, 1)","(6, 8, 16, 9)",0.6808263426120691,1003.9,0.7456022838279617,0.5259878552770465,0.5555907023748534,0.6090602804932872,0.7281798628145275,0.48777367080483003,0.6880364975723634,0.7719486025063279,0.640005540411603,0.48575988294637124
"(0, 1, 0, 1, 1)","(6, 8, 16, 10)",0.6850575206058208,990.3,0.7422939140106595,0.5244982682396093,0.575499529743797,0.6140972373313554,0.7236098998815382,0.49564869032721254,0.6917356769512271,0.7712402609672799,0.6226577257247266,0.5145939103449717
"(0, 1, 0, 1, 1)","(6, 8, 16, 11)",0.6885690523469101,976.9,0.7376651509491304,0.5283835795472288,0.593625020399682,0.6198912502986803,0.7195133570495741,0.5067338292112351,0.6966663122070945,0.7680755165489171,0.616681339770438,0.5395977327870902
"(0, 1, 0, 1, 1)","(6, 8, 16, 12)",0.6965750306776854,951.8,0.7380053728339704,0.5398877548913985,0.6123895316060075,0.6300942197771254,0.7250431077868846,0.5220219447652977,0.6982020597190409,0.7633595459969909,0.6225883194458482,0.5758930674305827
"(0, 1, 0, 1, 1)","(6, 8, 16, 13)",0.7089586008067312,918.6,0.7425410334754832,0.5608646203069704,0.6202925815254963,0.6412327451026499,0.7371543292109323,0.5385930922198316,0.6908166490196057,0.758064927601524,0.6414522447747952,0.5974006069086024
"(0, 1, 0, 1, 1)","(6, 8, 16, 14)",0.7323003717871706,853.5,0.7550312256781515,0.6019049874788834,0.6323948040310313,0.6631103390626888,0.7684286255019968,0.5687929267243995,0.6824160003828761,0.7499562883941228,0.6895821416394697,0.6256791494465006
"(0, 1, 0, 1, 1)","(6, 8, 16, 15)",0.7676474025147614,748.9,0.7712742516982212,0.6729832614099237,0.6548737655671872,0.6997104262251106,0.8196065653979325,0.6327150354225941,0.6651032596774826,0.7365082406176421,0.7698458075758994,0.6796891395229541
"(0, 1, 0, 1, 1)","(6, 8, 16, 16)",0.8038517856517506,629.0,0.7880334961728759,0.7426814153196902,0.6733068388185462,0.7346739167703709,0.861987858401329,0.7291052347605212,0.6437559001137455,0.738119840235709,0.7960444913689906,0.74182568961664
"(0, 1, 0, 1, 1)","(6, 10, 12, 5)",0.6294487773836209,1166.2,0.7354856797829308,0.4659366340612861,0.4691575169814722,0.5568599436085631,0.6856869964517401,0.4462943848122311,0.6941778285348088,0.8016144811395286,0.5699752179595066,0.3705033807615375
"(0, 1, 0, 1, 1)","(6, 10, 12, 6)",0.6506171503553049,1099.1,0.7324696950050753,0.49743127552709476,0.5118316257464997,0.5805775320928899,0.6851701008784019,0.4796823570427834,0.6911850148322219,0.7968772155710353,0.6017156581755834,0.4192523880508259
"(0, 1, 0, 1, 1)","(6, 10, 12, 7)",0.6636125515700234,1054.0,0.7339892167626582,0.5166836466347238,0.5350303824836847,0.5952344152936889,0.6886326201629205,0.49294596861859474,0.709186915176981,0.7953913114683269,0.6228465596792867,0.44276455945033055
"(0, 1, 0, 1, 1)","(6, 10, 12, 8)",0.6602945383049341,1064.5,0.731203454460788,0.5113234077434431,0.5335369205881144,0.5920212609307819,0.6832594231861276,0.4904541814168789,0.7104033621944232,0.7960311121275252,0.613864624677314,0.44101756848189755
"(0, 1, 0, 1, 1)","(6, 10, 12, 9)",0.660655793105954,1064.8,0.7308737386454186,0.5008080972993645,0.5371050598982225,0.5895956319476685,0.6831402756678778,0.48916941694148985,0.6951688619025993,0.7958830507272752,0.586333153700323,0.45191343014565283
"(0, 1, 0, 1, 1)","(6, 10, 12, 10)",0.7083079761222666,920.0,0.7493416946841946,0.5696672929547028,0.5892687351114624,0.6360925742501199,0.7189594528560477,0.5421437393654451,0.6906687518784861,0.7885669143530935,0.6515200345588963,0.5354445332640138
"(0, 1, 0, 1, 1)","(6, 10, 12, 11)",0.7322723066174756,853.1,0.7671853055548672,0.6057924605077207,0.6052077367954396,0.6593951676193426,0.7483056401764172,0.5643707470802319,0.6933441733713184,0.79094932831248,0.6955586966967053,0.5631227649118722
"(0, 1, 0, 1, 1)","(6, 10, 12, 12)",0.744877258015474,817.5,0.7745486796171461,0.6284783717308808,0.6150704127906108,0.6726991547128793,0.769643180399761,0.5778844574527133,0.6934979906098978,0.7835051776509399,0.7321785224813061,0.5796883205410726
"(0, 1, 0, 1, 1)","(6, 10, 12, 13)",0.7522302550375974,794.8,0.7771957312764147,0.6423877429958507,0.6254625592029261,0.681682011158397,0.785081023400669,0.5917130288350649,0.6852119610388246,0.7743023703913565,0.7474815345757756,0.6083086129194939
"(0, 1, 0, 1, 1)","(6, 10, 12, 14)",0.7590024487192238,772.6,0.7751788955966492,0.6576701914345294,0.6383540399125,0.6904010423145596,0.8015806693208264,0.6036635257513456,0.6799245948216864,0.7560276605070035,0.7718385083097123,0.6351393023147756
"(0, 1, 0, 1, 1)","(6, 10, 12, 15)",0.7634059291205466,759.8,0.7701301411021496,0.6623860717878312,0.6488355355969015,0.6937839161622941,0.8202519672383047,0.611102165431588,0.6668416056980997,0.7332773673178499,0.7739446526192497,0.6679811532949468
"(0, 1, 0, 1, 1)","(6, 10, 12, 16)",0.77579540913791,718.7,0.768280730754148,0.6787099953532798,0.6614384676183185,0.7028097312419155,0.8445484247795388,0.6296040029846348,0.6549520310715313,0.7156242836092421,0.7835153197586915,0.7100088614567917
"(0, 1, 0, 1, 1)","(6, 10, 14, 5)",0.6236455115390163,1179.9,0.732161658853692,0.45369460611948115,0.4700590836545353,0.5519717828759029,0.6958714827359919,0.43484918383250026,0.6755802530812677,0.7837585205126274,0.5657647581603346,0.376066758958649
"(0, 1, 0, 1, 1)","(6, 10, 14, 6)",0.6400165720031603,1129.8,0.7324302069875144,0.4764517512712323,0.5004086470128699,0.5697635350905389,0.6953920457984814,0.4547691896990382,0.6932057014236018,0.7849949568043232,0.5934477473635728,0.40731040163769217
"(0, 1, 0, 1, 1)","(6, 10, 14, 7)",0.6591949389904921,1067.8,0.7344533525529008,0.5010977725947597,0.534635409180527,0.5900621781093959,0.7034207571161695,0.4761957099451764,0.6961690439197137,0.7799481120756578,0.6150383076124091,0.44962609053506863
"(0, 1, 0, 1, 1)","(6, 10, 14, 8)",0.6570587473513625,1075.2,0.7312768491366537,0.4951979209016943,0.5370386494620905,0.587837806500146,0.6976982769249085,0.47411646171453653,0.7007185862645269,0.779996803570459,0.6028661097774408,0.4513166445657591
"(0, 1, 0, 1, 1)","(6, 10, 14, 9)",0.6611182889512826,1061.1,0.7322114829318347,0.4994081107859767,0.5429964477418571,0.5915386804865561,0.6997445104832255,0.4783536408108632,0.695519082220211,0.779547904049924,0.6030714186701476,0.46067353608017053
"(0, 1, 0, 1, 1)","(6, 10, 14, 10)",0.6714650948436524,1030.6,0.7326798586082309,0.5064135291461442,0.5628595732781626,0.6006509870108461,0.7021247686755306,0.49070475853924417,0.6910076672170937,0.7775604286873485,0.5950173469676784,0.49459722414912777
"(0, 1, 0, 1, 1)","(6, 10, 14, 11)",0.6917201937035327,966.9,0.737025275806716,0.5336662792860635,0.5984058725514129,0.6230324758813974,0.7128453868535951,0.5169110430559765,0.6970812431679834,0.7736629155817598,0.612515919155354,0.5473626101178036
"(0, 1, 0, 1, 1)","(6, 10, 14, 12)",0.7153466095797382,897.6,0.7452275986183178,0.5687415401789069,0.6194757028194471,0.6444816138722239,0.731790112648578,0.546565195981969,0.6886050397878384,0.76766738627412,0.6420087294405425,0.5924871639484911
"(0, 1, 0, 1, 1)","(6, 10, 14, 13)",0.7310103382210776,852.8,0.7539494411650923,0.5958466172705891,0.6299968744499735,0.6599309776285517,0.752584024455575,0.5665875359171516,0.6828524897410423,0.7622941860535564,0.673013237912667,0.6161789130777662
"(0, 1, 0, 1, 1)","(6, 10, 14, 14)",0.7581976070523126,776.3,0.7698342355545911,0.6540709024480698,0.644270760721456,0.6893919662413722,0.802147440558949,0.6077579761372601,0.6724692434275243,0.7463897044281576,0.7577830386832782,0.6504735917233988
"(0, 1, 0, 1, 1)","(6, 10, 14, 15)",0.7763482784799305,717.4,0.7751464907111714,0.6825361522833118,0.6564798048738077,0.704720815956097,0.8351626048853829,0.6345488002099706,0.6572121897411461,0.7308065826384448,0.7813851685967714,0.6912214529644098
"(0, 1, 0, 1, 1)","(6, 10, 14, 16)",0.7775502962246381,712.4,0.769511577956194,0.6803646350398702,0.6650716999188961,0.7049826376383201,0.8479153889935727,0.6327429482851517,0.6528170649789573,0.7145449654389329,0.7788393103043207,0.7138253388753099
"(0, 1, 0, 1, 1)","(6, 10, 16, 5)",0.621841651450256,1184.6,0.7310419073888508,0.4495105536762695,0.47394469831761626,0.5514990531275789,0.7070971851347301,0.426639335437509,0.6720272138763056,0.7691188681720067,0.5694896865807088,0.3822409778787316
"(0, 1, 0, 1, 1)","(6, 10, 16, 6)",0.6375187617062003,1136.8,0.7317411112616063,0.4664449658602807,0.510020232359522,0.5694021031604697,0.7060801213206874,0.44180495554739163,0.7045214221716591,0.7711039342318149,0.5830238402947542,0.4184681927617728
"(0, 1, 0, 1, 1)","(6, 10, 16, 7)",0.659021435696058,1068.3,0.7342444410900487,0.4968680557039205,0.5372808764468356,0.5894644577469348,0.7157865989245782,0.4664594372762177,0.6887209038443083,0.7656304197198474,0.6178417747329614,0.45652031018944167
"(0, 1, 0, 1, 1)","(6, 10, 16, 8)",0.6587917159907092,1068.0,0.7298832689874485,0.4911031739176558,0.5463291504104766,0.5891051977718602,0.7091977967672898,0.46700451058250997,0.6917727982583204,0.7647396989590295,0.602576054487657,0.46735970574435537
"(0, 1, 0, 1, 1)","(6, 10, 16, 9)",0.6581019332197662,1071.1,0.7298524376812024,0.4906310205462387,0.5476718298954882,0.5893850960409766,0.7086073343823206,0.46812158813298466,0.6915806274168376,0.7655309287678146,0.6006198139130251,0.47089356456462894
"(0, 1, 0, 1, 1)","(6, 10, 16, 10)",0.666957584800857,1043.4,0.7315851698205638,0.4973243966539555,0.5628422061361797,0.597250590870233,0.7130494248557605,0.4770055111551167,0.6873280166777829,0.7642730890895088,0.5966713349223985,0.49706993966641894
"(0, 1, 0, 1, 1)","(6, 10, 16, 11)",0.676628725104804,1013.2,0.7315486857512081,0.5057850360509522,0.5848350509674025,0.6073895909231877,0.7154042609011647,0.48917713082950265,0.6907740719132963,0.7620026363170608,0.594537043510922,0.5288870418638046
"(0, 1, 0, 1, 1)","(6, 10, 16, 12)",0.688539676880085,976.4,0.7314255690412483,0.5217048020485426,0.6120307183323004,0.6217203631406971,0.7188272662815549,0.5087604573825844,0.6970738252125729,0.7584751858323993,0.6020211136553891,0.573872853126109
"(0, 1, 0, 1, 1)","(6, 10, 16, 13)",0.70438085869287,929.3,0.7354982137071876,0.5497425621815021,0.6277725620532936,0.6376711126473278,0.7305791100792115,0.5364669902079461,0.6928420935509482,0.7535619355023429,0.6239734021309772,0.6073400085781177
"(0, 1, 0, 1, 1)","(6, 10, 16, 14)",0.7260540584180372,867.9,0.7417389532529459,0.587210045940329,0.6441558856143429,0.657701628269206,0.7511514904894823,0.5699371885190078,0.6821876946055728,0.742931014903006,0.6563371146109409,0.6445276722244836
"(0, 1, 0, 1, 1)","(6, 10, 16, 15)",0.7726610563805719,732.4,0.7708495691023847,0.6746464024374884,0.660527006437348,0.7020076593257405,0.8247778479561705,0.6358373125527652,0.6604082233539887,0.733133818376594,0.765646927498915,0.6947773388259313
"(0, 1, 0, 1, 1)","(6, 10, 16, 16)",0.7940244941747683,662.4,0.7807650851780407,0.7224070438543612,0.6728349085830138,0.7253356792051384,0.8556429599832109,0.70295533466236,0.6442626113397251,0.7326068412985142,0.7827098302389143,0.7390817361014601
"(0, 1, 0, 1, 1)","(6, 0, 12, 5)",0.6872719795299814,996.8,0.7791231092688631,0.5679962925971049,0.4850043738583862,0.6107079252414513,0.7685615918934545,0.49650859526628943,0.6675299741910551,0.7930329775836726,0.7329045867622673,0.40333078016611007
"(0, 1, 0, 1, 1)","(6, 0, 12, 6)",0.6953475599622022,971.5,0.7729615988903047,0.5723321636599921,0.5121618574263397,0.6191518733255454,0.7586065716238084,0.5061033252226517,0.6813307796010143,0.790964747003011,0.7200610055104982,0.4335793724636181
"(0, 1, 0, 1, 1)","(6, 0, 12, 7)",0.7060575962307045,937.1,0.7712800008593089,0.5806348810457111,0.5314960314334776,0.6278036377794992,0.7533805718180056,0.5192238465134162,0.6659356706040788,0.7927619894555902,0.7128912719794436,0.46231549748067674
"(0, 1, 0, 1, 1)","(6, 0, 12, 8)",0.7177030727110356,899.9,0.7712660757641633,0.5951483468182579,0.5576159048363187,0.6413434424729132,0.7540737919564523,0.5382100257388555,0.6766526537557571,0.7919652639059617,0.7153138663052978,0.4955571723017944
"(0, 1, 0, 1, 1)","(6, 0, 12, 9)",0.7328899652690056,853.8,0.7740939397185889,0.6213132052658654,0.5814085180996063,0.6589385543613535,0.7629163820539595,0.5634483203900229,0.6820819593422868,0.7885191705151005,0.7396554000240245,0.5306138879247414
"(0, 1, 0, 1, 1)","(6, 0, 12, 10)",0.7410673123285265,829.2,0.7769680128310481,0.6319145257320921,0.5950420286481793,0.6679748557371065,0.7700323680041896,0.5750495814698192,0.6836571817094099,0.7870276448218503,0.7454923260220375,0.5539343233205148
"(0, 1, 0, 1, 1)","(6, 0, 12, 11)",0.7430498888300467,822.8,0.7769542971024417,0.6320196859898861,0.6016843566138133,0.6702194465687137,0.7763044338583824,0.5749949977255571,0.6839978288872607,0.7810692749049715,0.7434285866658394,0.5623104314615637
"(0, 1, 0, 1, 1)","(6, 0, 12, 12)",0.7441894856754903,819.0,0.7769375936093391,0.6319468689653667,0.6073546545117343,0.6720797056954801,0.7853388768988435,0.5749628794321482,0.6821554547994125,0.7725255442473266,0.74590445829536,0.5751400732802303
"(0, 1, 0, 1, 1)","(6, 0, 12, 13)",0.7476467938036666,807.3,0.7747724354236823,0.6382287011617899,0.6241512997122701,0.6790508120992473,0.7954944045249954,0.5816729217304661,0.6815806246281684,0.7598729408111315,0.7524448859268872,0.6133887816019951
"(0, 1, 0, 1, 1)","(6, 0, 12, 14)",0.7487444752021489,803.4,0.7718496780314118,0.6384646738219709,0.6303901653002021,0.680234839051195,0.8073161227455514,0.5822798167945091,0.6763770409825876,0.7456089491353575,0.7553204496442449,0.6316402406252388
"(0, 1, 0, 1, 1)","(6, 0, 12, 15)",0.7511111373887059,795.9,0.7698456539981522,0.640350452446365,0.6373836152983495,0.6825265739142888,0.8194477183915454,0.5885725643825532,0.6657526480470545,0.7335514000139147,0.7524346552250354,0.6558828627670271
"(0, 1, 0, 1, 1)","(6, 0, 12, 16)",0.7588116739539067,772.5,0.7654093071575742,0.6512986246025781,0.6504648115330035,0.6890575810977185,0.8342173490267918,0.5995652796112982,0.6610610186995475,0.7181309876654037,0.7678438577550617,0.687129667810835
"(0, 1, 0, 1, 1)","(6, 0, 14, 5)",0.6854077934099058,1001.1,0.7810498349950128,0.5591191883808319,0.4885634297257665,0.6095774843672037,0.7829989424257688,0.48657912479364107,0.6624277274842119,0.782590991179585,0.7320891069202898,0.41039230018577416
"(0, 1, 0, 1, 1)","(6, 0, 14, 6)",0.691304584230568,984.0,0.7738784966660369,0.5600769847823426,0.5157851243872742,0.616580201945218,0.7717423269931911,0.49305445745117693,0.6788441883550431,0.7797921021465117,0.7159812253144551,0.44044369406637507
"(0, 1, 0, 1, 1)","(6, 0, 14, 7)",0.6986478491490965,957.6,0.7681434463900307,0.5631681549047596,0.5341873288885716,0.6218329767277873,0.7583210927805147,0.5033522794099291,0.6627979318454703,0.7819189740028919,0.6993628675123107,0.4680109211238822
"(0, 1, 0, 1, 1)","(6, 0, 14, 8)",0.6985690318890968,953.9,0.7581878982235652,0.5608171565547968,0.5547182271351733,0.6245744273045117,0.7419935031880462,0.5122991475188505,0.6756495749459717,0.7803641444997057,0.6795243856486474,0.4912109682224761
"(0, 1, 0, 1, 1)","(6, 0, 14, 9)",0.7041129101194457,933.6,0.7540176186096226,0.5657392304505063,0.5775364854460608,0.6324311115020633,0.7362092322988317,0.5248428612296409,0.6853477749453052,0.7791183972157627,0.6712629264083029,0.5217923918202358
"(0, 1, 0, 1, 1)","(6, 0, 14, 10)",0.7116431505867975,910.6,0.7523958468912668,0.5708742424569248,0.5975915993920428,0.6402872295800781,0.7367082356840426,0.5377590646501524,0.688134478058353,0.776360872354408,0.662299566410053,0.5520615102604978
"(0, 1, 0, 1, 1)","(6, 0, 14, 11)",0.7287790038754433,864.0,0.7615136767206411,0.5963371459071934,0.6105949784594271,0.6561486003624205,0.7543460127389592,0.5562790366398069,0.6885281743293027,0.7740848118538206,0.6882189551081419,0.5751305790914238
"(0, 1, 0, 1, 1)","(6, 0, 14, 12)",0.7370612208886872,836.9,0.7665629295416859,0.6102865033473079,0.6167833037868735,0.6645442455586225,0.7694813911465642,0.5653423462027927,0.6837609265442061,0.7683915696346032,0.7051185571673819,0.5893713977950817
"(0, 1, 0, 1, 1)","(6, 0, 14, 13)",0.7423195107793625,823.7,0.7701003831250868,0.620675987615916,0.6259149678734126,0.6722304462048051,0.7863051197651254,0.5708976290254356,0.6821349044766734,0.7595978307149382,0.7234884566641606,0.615282133873672
"(0, 1, 0, 1, 1)","(6, 0, 14, 14)",0.7484366478317928,804.2,0.7707082581808368,0.6379847753385196,0.6335462441054917,0.6807464258749494,0.8042119887672138,0.5855102507630837,0.6775220521634513,0.746188377671124,0.7504443285409177,0.6351123245314378
"(0, 1, 0, 1, 1)","(6, 0, 14, 15)",0.7522759314715313,793.0,0.7701552157086605,0.6424547099349458,0.6409303707952992,0.6845134321463019,0.819276422921479,0.5903243187485034,0.6695609154747026,0.7342244695491154,0.7539454582699602,0.6567775562503378
"(0, 1, 0, 1, 1)","(6, 0, 14, 16)",0.7597230982102954,769.8,0.7669575447391593,0.6538415785679447,0.6538318710698612,0.6915436647923217,0.8362928754046847,0.6006490576306145,0.66504424249774,0.7189175680057871,0.7714375762634968,0.6862049881837183
"(0, 1, 0, 1, 1)","(6, 0, 16, 5)",0.6868599455700177,994.6,0.7826402986809544,0.5613458403497048,0.49245067242606666,0.6121456038189088,0.7954286979977684,0.48369746248438605,0.6591554936228464,0.7741374362072222,0.747661401876955,0.41379092747063834
"(0, 1, 0, 1, 1)","(6, 0, 16, 6)",0.691978872115851,980.9,0.7761725222533592,0.5584775709739057,0.5186074318966468,0.6177525083746372,0.7867040659944875,0.4870715214281328,0.6776913112359579,0.7703193840016358,0.7271502575601899,0.44464150445764916
"(0, 1, 0, 1, 1)","(6, 0, 16, 7)",0.695485402064375,968.8,0.7679724358913874,0.5528863594338994,0.5353338525800273,0.6187308826351048,0.7711867818500378,0.49046826175506786,0.6584517606066979,0.7692167996737782,0.69684598190945,0.4712778438463866
"(0, 1, 0, 1, 1)","(6, 0, 16, 8)",0.697232501097297,958.0,0.7584494782645251,0.5523599780574511,0.5582118063927904,0.6230070875715888,0.7542947090430776,0.4986450192691095,0.6753223514361706,0.7680980127407528,0.6812433770281658,0.49666000861944315
"(0, 1, 0, 1, 1)","(6, 0, 16, 9)",0.6951758794433767,959.2,0.7478514369493255,0.5442606059038455,0.5787508390990934,0.6236209606507548,0.7387862355933331,0.5061885378351636,0.6820336241473397,0.7657318034805561,0.652417845148486,0.5245897541478555
"(0, 1, 0, 1, 1)","(6, 0, 16, 10)",0.6998420129776988,943.2,0.7460391348744244,0.5452320843611669,0.5952478132652933,0.6288396775002948,0.7376081449988666,0.5162544295986029,0.6817870907315144,0.7647574543230145,0.6390614379844528,0.5521947120586086
"(0, 1, 0, 1, 1)","(6, 0, 16, 11)",0.7082045536802913,918.1,0.7465562296060246,0.5589808983549414,0.6060972979507969,0.637211475303921,0.7399584184681516,0.5297162153721937,0.6866942789702833,0.7629483774513781,0.6487743969019856,0.5683487554702513
"(0, 1, 0, 1, 1)","(6, 0, 16, 12)",0.7111720688817635,910.3,0.7460692503292536,0.5671520176270256,0.6179056404590424,0.6437089694717739,0.7418837369524718,0.5405830340239879,0.6872863191818969,0.7603073879194409,0.6518747574513408,0.5958084877902496
"(0, 1, 0, 1, 1)","(6, 0, 16, 13)",0.7181997687240954,891.4,0.748958346639104,0.5811077611268385,0.622867087658068,0.6509777318080034,0.7542826148676146,0.5503466618546856,0.6845387326579288,0.7538252115396786,0.6696528760411099,0.6093394270273409
"(0, 1, 0, 1, 1)","(6, 0, 16, 14)",0.730609288676775,855.2,0.7543411406919891,0.6041584436737717,0.6328362881987054,0.6637786241881555,0.7740754339214783,0.5699021394752017,0.6811089530956209,0.7453496217197492,0.6974112877529474,0.6326825756247471
"(0, 1, 0, 1, 1)","(6, 0, 16, 15)",0.7473549893309444,810.1,0.7652907600045861,0.6350870107765405,0.6392598774952102,0.6798792160921123,0.8107578733295456,0.5899960037465264,0.6691443109958733,0.7337589927908581,0.741065460505309,0.6540447516010875
"(0, 1, 0, 1, 1)","(6, 0, 16, 16)",0.7658248270119297,753.7,0.7655135555968575,0.6691560335392739,0.6633842487410386,0.6993512792923899,0.8317287518816796,0.6296814706884108,0.6610784308016902,0.7204658370505187,0.7668665670114633,0.7051580279533934
"(0, 1, 0, 1, 1)","(0, 8, 12, 5)",0.6750185776121118,1031.2,0.763132922584091,0.5451145682927998,0.49763641607572906,0.60196130231754,0.7443623170783539,0.48571015055343986,0.689762808979439,0.7871423760409201,0.6950957209003367,0.4080833153936708
"(0, 1, 0, 1, 1)","(0, 8, 12, 6)",0.6714428600699758,1035.7,0.7538702950105761,0.5368951378326097,0.5103595834619288,0.6003750054350382,0.7269086886123785,0.4909418143091191,0.691927944815323,0.7899553138519637,0.6707265182647921,0.42453029799140013
"(0, 1, 0, 1, 1)","(0, 8, 12, 7)",0.6722630547321752,1031.0,0.7509140815430915,0.5331008143678365,0.5148317115576662,0.5996155358228645,0.7163952772146237,0.4921500905775945,0.6870728172749606,0.7954389728693089,0.6562788066495032,0.43129856027826874
"(0, 1, 0, 1, 1)","(0, 8, 12, 8)",0.6853562718635744,988.8,0.7507206881581551,0.5449170677202444,0.5413838974212744,0.6123405510998914,0.719451261162541,0.5071527052355709,0.6759771686192713,0.791372970994196,0.6531833005911679,0.4700667643650068
"(0, 1, 0, 1, 1)","(0, 8, 12, 9)",0.7171963912702244,897.6,0.760333479093479,0.5856594261191658,0.5856838450892301,0.643892250100625,0.7437862317002384,0.5425120538901067,0.6807761854388245,0.7824906524504144,0.6855220618881129,0.5372694750594922
"(0, 1, 0, 1, 1)","(0, 8, 12, 10)",0.7400926047623535,830.9,0.7730204907752165,0.62097029388044,0.6023984663896221,0.6654630836817594,0.7694645595203717,0.5682254063127868,0.6800546486798512,0.7798006283711374,0.7249763977255892,0.5673548350301847
"(0, 1, 0, 1, 1)","(0, 8, 12, 11)",0.7464663369739158,812.3,0.7749383129455966,0.6307057916668685,0.6142800028123566,0.6733080358082738,0.7772769483814754,0.5782476997233417,0.6821376686328056,0.7761201995689632,0.7340044697504295,0.5855250673005687
"(0, 1, 0, 1, 1)","(0, 8, 12, 12)",0.751333494181527,795.9,0.775673561177512,0.6388408778864604,0.6266904806402918,0.6804016399014213,0.788300172090326,0.5857280998126487,0.6826878459959504,0.7677858415352105,0.7436732616047703,0.6120537788310094
"(0, 1, 0, 1, 1)","(0, 8, 12, 13)",0.7551818659575966,783.1,0.7743074000969956,0.6434868327786569,0.6359157899143885,0.6845700075966803,0.7984941622808198,0.5917251887129831,0.6773290786964953,0.7563773981106575,0.7471635852184967,0.6342995971144634
"(0, 1, 0, 1, 1)","(0, 8, 12, 14)",0.7615642037240027,762.1,0.7732228191842092,0.6529436979933294,0.6478767381728693,0.6913477517834692,0.8125826416940131,0.6020595671681824,0.6725484445193063,0.7437078659609427,0.7566606208663764,0.661165981636871
"(0, 1, 0, 1, 1)","(0, 8, 12, 15)",0.7652914090904177,751.3,0.7704417461646037,0.6571448244803851,0.657125998425199,0.6949041896900627,0.825353413020793,0.6080678216735933,0.6663547377183817,0.7307485604072921,0.7607571592205076,0.6859672911649766
"(0, 1, 0, 1, 1)","(0, 8, 12, 16)",0.7723273338758958,728.5,0.7671480571137356,0.6676125850361314,0.6685428356750605,0.7011011592749757,0.8405097971660197,0.6190129921724317,0.6623297352332196,0.7164736385571294,0.7704760722411015,0.7146171008886367
"(0, 1, 0, 1, 1)","(0, 8, 14, 5)",0.6747237286090522,1032.1,0.7667146942061775,0.5380648933511026,0.5029093013209449,0.6025629629594084,0.7641212144630086,0.4767941057144232,0.6815005544488046,0.7745121401935745,0.6960428299784444,0.418255435297465
